,value,type,type_line,price,shoplink_template,stack_size,datetime
143,18.994791011235954,Fragment,Timeless Karui Splinter,0.2499314606741573,"[linkItem location=""Stash4"" league=""Delirium"" x=""69"" y=""0""] ~b/o {self.fractional_price} chaos",76,2020-04-21 20:25:31.609611
144,3.0,Scarab,Polished Perandus Scarab,3.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""62"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
145,0.96666,Fragment,Sacrifice at Noon,0.48333,"[linkItem location=""Stash4"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
146,1.2280302197802198,Fragment,Offering to the Goddess,0.40934340659340657,"[linkItem location=""Stash4"" league=""Delirium"" x=""27"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
147,40.0,Fragment,Fragment of Enslavement,40.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""77"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
148,4.6226688,Currency,Splinter of Esh,0.1004928,"[linkItem location=""Stash4"" league=""Delirium"" x=""24"" y=""0""] ~b/o {self.fractional_price} chaos",46,2020-04-21 20:25:31.609611
149,31.5,Fragment,Timeless Maraketh Splinter,1.5,"[linkItem location=""Stash4"" league=""Delirium"" x=""70"" y=""0""] ~b/o {self.fractional_price} chaos",21,2020-04-21 20:25:31.609611
150,3.0,Scarab,Rusted Reliquary Scarab,0.5,"[linkItem location=""Stash4"" league=""Delirium"" x=""34"" y=""0""] ~b/o {self.fractional_price} chaos",6,2020-04-21 20:25:31.609611
151,4.848739999999999,Currency,Splinter of Uul-Netol,0.28522,"[linkItem location=""Stash4"" league=""Delirium"" x=""25"" y=""0""] ~b/o {self.fractional_price} chaos",17,2020-04-21 20:25:31.609611
152,5.33328,Fragment,Sacrifice at Dawn,0.33333,"[linkItem location=""Stash4"" league=""Delirium"" x=""1"" y=""0""] ~b/o {self.fractional_price} chaos",16,2020-04-21 20:25:31.609611
153,6.857279999999999,Currency,Splinter of Xoph,0.14286,"[linkItem location=""Stash4"" league=""Delirium"" x=""22"" y=""0""] ~b/o {self.fractional_price} chaos",48,2020-04-21 20:25:31.609611
154,94.0,Fragment,Fragment of Eradication,47.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""78"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
155,2.0,Fragment,Tul's Breachstone,2.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""18"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
156,3.8382977551020407,Fragment,Sacrifice at Dusk,0.29525367346938775,"[linkItem location=""Stash4"" league=""Delirium"" x=""3"" y=""0""] ~b/o {self.fractional_price} chaos",13,2020-04-21 20:25:31.609611
157,3.0,Scarab,Rusted Metamorph Scarab,1.5,"[linkItem location=""Stash4"" league=""Delirium"" x=""85"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
158,2.0,Scarab,Polished Metamorph Scarab,2.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""86"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
159,0.0,Scarab,Polished Torment Scarab,0.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""53"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
160,2.0,Scarab,Polished Harbinger Scarab,2.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""59"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
161,20.914651612903228,Fragment,Timeless Eternal Empire Splinter,0.32176387096774195,"[linkItem location=""Stash4"" league=""Delirium"" x=""71"" y=""0""] ~b/o {self.fractional_price} chaos",65,2020-04-21 20:25:31.609611
162,2.0,Scarab,Rusted Harbinger Scarab,2.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""58"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
163,6.0,Scarab,Rusted Elder Scarab,2.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""43"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
164,1.5,Scarab,Rusted Torment Scarab,0.5,"[linkItem location=""Stash4"" league=""Delirium"" x=""52"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
165,2.5000500000000003,Currency,Splinter of Tul,0.16667,"[linkItem location=""Stash4"" league=""Delirium"" x=""23"" y=""0""] ~b/o {self.fractional_price} chaos",15,2020-04-21 20:25:31.609611
166,2.0,Scarab,Rusted Shaper Scarab,0.5,"[linkItem location=""Stash4"" league=""Delirium"" x=""40"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
167,6.0,Scarab,Rusted Ambush Scarab,2.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""55"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
168,6.0,Scarab,Polished Legion Scarab,6.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""75"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
169,4.468500000000001,Fragment,Timeless Templar Splinter,1.4895,"[linkItem location=""Stash4"" league=""Delirium"" x=""72"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
170,2.0,Scarab,Rusted Breach Scarab,2.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""28"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
171,12.0,Scarab,Rusted Divination Scarab,6.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""49"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
172,3.0,Scarab,Rusted Cartography Scarab,1.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""31"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
173,20.45475,Fragment,Timeless Vaal Splinter,0.45455,"[linkItem location=""Stash4"" league=""Delirium"" x=""73"" y=""0""] ~b/o {self.fractional_price} chaos",45,2020-04-21 20:25:31.609611
174,5.82,Scarab,Rusted Perandus Scarab,1.94,"[linkItem location=""Stash4"" league=""Delirium"" x=""61"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
175,5.0,Scarab,Polished Breach Scarab,5.0,"[linkItem location=""Stash4"" league=""Delirium"" x=""29"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
176,2.0,Essence,Weeping Essence of Anger,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""35"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
177,4.0,Essence,Weeping Essence of Sorrow,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""29"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
178,2.0,Essence,Shrieking Essence of Dread,2.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""92"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
179,9.0,Essence,Wailing Essence of Fear,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""48"" y=""0""] ~b/o {self.fractional_price} chaos",9,2020-04-21 20:25:31.609611
180,5.0,Essence,Screaming Essence of Torment,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""43"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
181,5.5200000000000005,Essence,Screaming Essence of Scorn,1.84,"[linkItem location=""Stash5"" league=""Delirium"" x=""94"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
182,1.0,Essence,Screaming Essence of Dread,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""91"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
183,4.0,Essence,Screaming Essence of Wrath,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""64"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
184,4.0,Essence,Weeping Essence of Woe,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""9"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
185,3.0,Essence,Screaming Essence of Anguish,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""73"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
186,5.37,Essence,Screaming Essence of Doubt,1.79,"[linkItem location=""Stash5"" league=""Delirium"" x=""69"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
187,4.0,Essence,Wailing Essence of Hatred,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""3"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
188,2.0,Essence,Weeping Essence of Torment,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""41"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
189,8.58,Essence,Wailing Essence of Woe,1.43,"[linkItem location=""Stash5"" league=""Delirium"" x=""10"" y=""0""] ~b/o {self.fractional_price} chaos",6,2020-04-21 20:25:31.609611
190,4.0,Essence,Wailing Essence of Zeal,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""84"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
191,6.0,Essence,Wailing Essence of Torment,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""42"" y=""0""] ~b/o {self.fractional_price} chaos",6,2020-04-21 20:25:31.609611
192,5.0,Essence,Wailing Essence of Suffering,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""53"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
193,2.0,Essence,Wailing Essence of Spite,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""80"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
194,1.0,Essence,Whispering Essence of Greed,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""14"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
195,2.0,Essence,Shrieking Essence of Contempt,2.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""26"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
196,1.0,Essence,Shrieking Essence of Woe,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""12"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
197,2.0,Essence,Screaming Essence of Suffering,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""54"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
198,2.3,Essence,Screaming Essence of Loathing,1.15,"[linkItem location=""Stash5"" league=""Delirium"" x=""77"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
199,3.0,Essence,Wailing Essence of Wrath,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""63"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
200,6.0,Essence,Wailing Essence of Loathing,2.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""76"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
201,1.0,Essence,Muttering Essence of Contempt,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""22"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
202,3.0,Essence,Weeping Essence of Hatred,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
203,6.0,Essence,Screaming Essence of Spite,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""81"" y=""0""] ~b/o {self.fractional_price} chaos",6,2020-04-21 20:25:31.609611
204,4.0,Essence,Screaming Essence of Rage,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""59"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
205,4.0,Essence,Weeping Essence of Rage,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""57"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
206,4.0,Essence,Essence of Horror,4.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""102"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
207,1.0,Essence,Wailing Essence of Sorrow,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""30"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
208,1.0,Essence,Screaming Essence of Misery,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""88"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
209,5.300000000000001,Essence,Screaming Essence of Contempt,1.06,"[linkItem location=""Stash5"" league=""Delirium"" x=""25"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
210,7.28,Essence,Weeping Essence of Contempt,1.82,"[linkItem location=""Stash5"" league=""Delirium"" x=""23"" y=""0""] ~b/o {self.fractional_price} chaos",4,2020-04-21 20:25:31.609611
211,5.0,Essence,Screaming Essence of Woe,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""11"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
212,3.0,Essence,Wailing Essence of Doubt,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""68"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
213,2.0,Essence,Whispering Essence of Contempt,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""21"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
214,5.0,Essence,Screaming Essence of Fear,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""49"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
215,0.0,Oil,Verdant Oil,0.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""106"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
216,6.0,Oil,Clear Oil,0.5,"[linkItem location=""Stash5"" league=""Delirium"" x=""105"" y=""0""] ~b/o {self.fractional_price} chaos",12,2020-04-21 20:25:31.609611
217,1.5,Oil,Sepia Oil,0.5,"[linkItem location=""Stash5"" league=""Delirium"" x=""107"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
218,2.0,Essence,Muttering Essence of Anger,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""34"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
219,3.0,Essence,Wailing Essence of Anguish,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""72"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
220,6.0,Essence,Wailing Essence of Contempt,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""24"" y=""0""] ~b/o {self.fractional_price} chaos",6,2020-04-21 20:25:31.609611
221,6.2,Essence,Weeping Essence of Doubt,1.24,"[linkItem location=""Stash5"" league=""Delirium"" x=""67"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
222,2.0,Essence,Wailing Essence of Rage,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""58"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
223,3.0,Essence,Screaming Essence of Zeal,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""85"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
224,3.0,Essence,Screaming Essence of Anger,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""37"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
225,1.0,Essence,Screaming Essence of Greed,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""18"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
226,1.0,Essence,Whispering Essence of Woe,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""7"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
227,1.5,Essence,Remnant of Corruption,0.5,"[linkItem location=""Stash5"" league=""Delirium"" x=""104"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
228,5.0,Essence,Muttering Essence of Torment,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""40"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
229,2.0,Essence,Weeping Essence of Wrath,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""62"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
230,6.3,Essence,Weeping Essence of Fear,1.26,"[linkItem location=""Stash5"" league=""Delirium"" x=""47"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
231,7.0,Essence,Wailing Essence of Anger,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""36"" y=""0""] ~b/o {self.fractional_price} chaos",7,2020-04-21 20:25:31.609611
232,3.0,Essence,Muttering Essence of Sorrow,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""28"" y=""0""] ~b/o {self.fractional_price} chaos",3,2020-04-21 20:25:31.609611
233,3.66,Essence,Screaming Essence of Hatred,1.83,"[linkItem location=""Stash5"" league=""Delirium"" x=""4"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
234,1.0,Essence,Shrieking Essence of Suffering,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""55"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
235,4.0,Essence,Shrieking Essence of Loathing,4.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""78"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
236,1.0,Essence,Muttering Essence of Fear,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""46"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
237,1.0,Essence,Screaming Essence of Envy,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""97"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
238,0.0,,Amber Amulet,,"[linkItem location=""Stash5"" league=""Delirium"" x=""108"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
239,3.0,Essence,Shrieking Essence of Wrath,3.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""65"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
240,5.0,Essence,Wailing Essence of Greed,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""17"" y=""0""] ~b/o {self.fractional_price} chaos",5,2020-04-21 20:25:31.609611
241,2.0,Essence,Weeping Essence of Greed,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""16"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
242,2.0,Essence,Muttering Essence of Greed,1.0,"[linkItem location=""Stash5"" league=""Delirium"" x=""15"" y=""0""] ~b/o {self.fractional_price} chaos",2,2020-04-21 20:25:31.609611
243,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash6"" league=""Delirium"" x=""9"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
244,0.0,Fragment,Offering to the Goddess,0.0,"[linkItem location=""Stash6"" league=""Delirium"" x=""1"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
245,0.0,,Imbued Wand,,"[linkItem location=""Stash6"" league=""Delirium"" x=""2"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
246,0.0,,Opal Wand,,"[linkItem location=""Stash6"" league=""Delirium"" x=""4"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
247,0.0,,Superior Terror Claw,,"[linkItem location=""Stash6"" league=""Delirium"" x=""5"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
248,0.0,,Lacewood Spirit Shield,,"[linkItem location=""Stash6"" league=""Delirium"" x=""2"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
249,0.0,,Abyssal Sceptre,,"[linkItem location=""Stash6"" league=""Delirium"" x=""8"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
250,0.0,,Spiked Gloves,,"[linkItem location=""Stash6"" league=""Delirium"" x=""7"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
251,0.0,,Imbued Wand,,"[linkItem location=""Stash6"" league=""Delirium"" x=""8"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
252,0.0,,Omen Wand,,"[linkItem location=""Stash6"" league=""Delirium"" x=""0"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
253,0.0,,Vaal Rapier,,"[linkItem location=""Stash6"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
254,0.0,,Imbued Wand,,"[linkItem location=""Stash6"" league=""Delirium"" x=""8"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
255,0.0,,Spiraled Foil,,"[linkItem location=""Stash6"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
256,1.0,UniqueAccessory,Chain Belt,1.0,"[linkItem location=""Stash6"" league=""Delirium"" x=""2"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
257,0.0,,Gemstone Sword,,"[linkItem location=""Stash6"" league=""Delirium"" x=""1"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
258,0.0,,Imbued Wand,,"[linkItem location=""Stash6"" league=""Delirium"" x=""4"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
259,0.0,,Superior Fancy Foil,,"[linkItem location=""Stash6"" league=""Delirium"" x=""7"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
260,0.0,,Varnished Coat,,"[linkItem location=""Stash6"" league=""Delirium"" x=""0"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
261,0.0,,Titanium Spirit Shield,,"[linkItem location=""Stash6"" league=""Delirium"" x=""2"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
262,0.0,,Imbued Wand,,"[linkItem location=""Stash6"" league=""Delirium"" x=""1"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
263,0.0,,Sorcerer Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""4"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
264,0.0,,Goliath Greaves,,"[linkItem location=""Stash7"" league=""Delirium"" x=""0"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
265,0.0,,Carnal Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""2"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
266,0.0,,Conjurer Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""4"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
267,0.0,,Steel Greaves,,"[linkItem location=""Stash7"" league=""Delirium"" x=""4"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
268,0.0,,Magistrate Crown,,"[linkItem location=""Stash7"" league=""Delirium"" x=""2"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
269,0.0,,Sorcerer Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""6"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
270,0.0,,Lacquered Helmet,,"[linkItem location=""Stash7"" league=""Delirium"" x=""6"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
271,0.0,,Murder Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""4"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
272,0.0,,Fluted Bascinet,,"[linkItem location=""Stash7"" league=""Delirium"" x=""2"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
273,0.0,,Titan Gauntlets,,"[linkItem location=""Stash7"" league=""Delirium"" x=""6"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
274,0.0,,Goliath Greaves,,"[linkItem location=""Stash7"" league=""Delirium"" x=""10"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
275,0.0,,Superior Conjurer Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
276,0.0,,Eternal Burgonet,,"[linkItem location=""Stash7"" league=""Delirium"" x=""10"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
277,0.0,,Hydrascale Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""6"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
278,0.0,,Hydrascale Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
279,0.0,,Murder Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""0"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
280,0.0,,Superior Solaris Circlet,,"[linkItem location=""Stash7"" league=""Delirium"" x=""6"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
281,0.0,,Steel Circlet,,"[linkItem location=""Stash7"" league=""Delirium"" x=""0"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
282,0.0,,Assassin's Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""8"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
283,0.0,,Stealth Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""0"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
284,0.0,,Slink Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""2"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
285,0.0,,Slink Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
286,0.0,,Carnal Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""4"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
287,0.0,,Murder Boots,,"[linkItem location=""Stash7"" league=""Delirium"" x=""2"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-21 20:25:31.609611
